id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
849501861354905601,849501861354905601,2017-04-05 15:00:01 대한민국 표준시,2017-04-05,15:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#군산 에 세계 최대 #수상태양광 세운다 #InnovationAtEveryLevel &gt;&gt;  https://t.co/iQBPxfxK0v,ko,[],['http://spr.ly/60188b2lp'],[],0,0,0,"['군산', '수상태양광', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/849501861354905601,False,,0,,,,,,,,[],,,,
849471660658917378,849471660658917378,2017-04-05 13:00:00 대한민국 표준시,2017-04-05,13:00:00,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#한전KDN, #에너지ICT #솔루션·#서비스기업 으로 거듭난다 #InnovationAtEveryLevel &gt;&gt;  https://t.co/7rU8qAkUW2",ko,[],['http://spr.ly/60158b2lH'],[],0,0,0,"['한전kdn', '에너지ict', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/849471660658917378,False,,0,,,,,,,,[],,,,
849431143053131776,849431143053131776,2017-04-05 10:19:00 대한민국 표준시,2017-04-05,10:19:00,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#KISTI, #도시 #데이터 수집해 #빅데이터 구축 #LifeIsOn &gt;&gt;  https://t.co/jr4Hx1Cj3b",ko,[],['http://spr.ly/60148b2Ya'],[],0,1,0,"['kisti', '도시', '데이터', '빅데이터', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/849431143053131776,False,,0,,,,,,,,[],,,,
849169674738774016,849169674738774016,2017-04-04 17:00:01 대한민국 표준시,2017-04-04,17:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#의왕휴게소 내년까지 화장실·#전기차 #충전소 확충 #LifeIsOn &gt;&gt;  https://t.co/zNXKYilBvd,ko,[],['http://spr.ly/60148bsVj'],[],0,0,0,"['의왕휴게소', '충전소', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/849169674738774016,False,,0,,,,,,,,[],,,,
849139473124339712,849139473124339712,2017-04-04 15:00:01 대한민국 표준시,2017-04-04,15:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"[주간 클라우드 동향] 美 #무역장벽보고서, “韓 #클라우드 시장 #불공정” #InnovationAtEveryLevel &gt;&gt;  https://t.co/zxgXkTe8af",ja,[],['http://spr.ly/60188bsp2'],[],0,0,0,"['무역장벽보고서', '클라우드', '불공정', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/849139473124339712,False,,0,,,,,,,,[],,,,
849109302564532224,849109302564532224,2017-04-04 13:00:08 대한민국 표준시,2017-04-04,13:00:08,+0900,250535153,schneiderkorea,SchneiderElectricKor,,[알아봅시다]#중소기업 의 #스마트공장 도입 #InnovationAtEveryLevel &gt;&gt;  https://t.co/2EklDIz8g6  https://t.co/h0Mnok74Fw,ko,[],"['http://spr.ly/60198bsp1', 'http://fb.me/1iS9c6yJJ']",[],0,0,1,"['중소기업', '스마트공장', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/849109302564532224,False,,0,,,,,,,,[],,,,
849065631953690626,849065631953690626,2017-04-04 10:06:36 대한민국 표준시,2017-04-04,10:06:36,+0900,250535153,schneiderkorea,SchneiderElectricKor,,Go Green in the City 오프라인 Q&amp;A 세션 신청 마감 D-2! 세션 신청하고 참여하면 스타벅스 카페라떼 기프티콘의 행운까지...  사전 신청  ☞  https://t.co/RwIdSA58zD  #LifeIsOn #슈나이더일렉트릭 #공모전  https://t.co/gyQ5onksiN,ko,[],['http://spr.ly/60158bspU'],['https://pbs.twimg.com/media/C8h8sRJW0AABtAa.jpg'],0,1,0,"['lifeison', '슈나이더일렉트릭', '공모전']",[],https://twitter.com/SchneiderKOREA/status/849065631953690626,False,,1,https://pbs.twimg.com/media/C8h8sRJW0AABtAa.jpg,,,,,,,[],,,,
849064596023508996,849064596023508996,2017-04-04 10:02:29 대한민국 표준시,2017-04-04,10:02:29,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"거리로 나온 #사물인터넷-#빅데이터, #도시문제 #해결사로 #LifeIsOn &gt;&gt;  https://t.co/CCVU0sLhsP",ko,[],['http://spr.ly/60178bsTt'],[],0,0,0,"['사물인터넷', '빅데이터', '도시문제', '해결사로', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/849064596023508996,False,,0,,,,,,,,[],,,,
848807288752222208,848807288752222208,2017-04-03 17:00:02 대한민국 표준시,2017-04-03,17:00:02,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#4차산업혁명 시대 대응.. #중소·#중견기업 담당할 '#독립부처' 필요 #InnovationAtEveryLevel &gt;&gt;  https://t.co/n0RoI5asIC,ko,[],['http://spr.ly/60158biB7'],[],0,0,0,"['4차산업혁명', '독립부처', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/848807288752222208,False,,0,,,,,,,,[],,,,
848777086043115520,848777086043115520,2017-04-03 15:00:01 대한민국 표준시,2017-04-03,15:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#KOTRA, ""세계는 #연결·#규제완화·#융합 으로 #4차산업혁명 대비 중"" #InnovationAtEveryLevel &gt;&gt;  https://t.co/jsIiI21Dfw",ko,[],['http://spr.ly/60128b9In'],[],0,0,0,"['kotra', '4차산업혁명', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/848777086043115520,False,,0,,,,,,,,[],,,,
848746883904401409,848746883904401409,2017-04-03 13:00:00 대한민국 표준시,2017-04-03,13:00:00,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#IoT 로 `똑똑한 공장` 만드니…""6명이 할 일을 2명이 해요"" #InnovationAtEveryLevel &gt;&gt;  https://t.co/89KQW0cN6I",ko,[],['http://spr.ly/60138b9ID'],[],0,0,1,"['iot', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/848746883904401409,False,,0,,,,,,,,[],,,,
848698924143697920,848698924143697920,2017-04-03 09:49:26 대한민국 표준시,2017-04-03,09:49:26,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"[포커스] #슈나이더일렉트릭 코리아, 국내 #제조시장 을 겨냥한 #에코스트럭처 제시 #LifeIsOn &gt;&gt;  https://t.co/tseHLxQDJK",ko,[],['http://spr.ly/60138b9xP'],[],0,0,0,"['슈나이더일렉트릭', '제조시장', '에코스트럭처', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/848698924143697920,False,,0,,,,,,,,[],,,,
847765839466115073,847765839466115073,2017-03-31 20:01:41 대한민국 표준시,2017-03-31,20:01:41,+0900,250535153,schneiderkorea,SchneiderElectricKor,,3월의 마지막 날에 돌아보는 혁신과 열정의 순간들! Life Is On Innovation summit 2017 스케치 포토 영상 공개!   #InnovationAtEveryLevel #슈나이더일렉트릭 #IoT  https://t.co/IkB6jIBmUv,ko,[],[],[],0,0,0,"['innovationateverylevel', '슈나이더일렉트릭', 'iot']",[],https://twitter.com/SchneiderKOREA/status/847765839466115073,False,,1,https://pbs.twimg.com/amplify_video_thumb/847765443175739392/img/IUT-lNx010tqeSTa.jpg,,,,,,,[],,,,
847720124773576704,847720124773576704,2017-03-31 17:00:02 대한민국 표준시,2017-03-31,17:00:02,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"""승자독식까지 못버틴다""...#석화업계 '구름낀' #태양광 사업 #LifeIsOn &gt;&gt;  https://t.co/aypgbIBpd0",ko,[],['http://spr.ly/60138bM4P'],[],0,0,0,"['석화업계', '태양광', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/847720124773576704,False,,0,,,,,,,,[],,,,
847689921871532034,847689921871532034,2017-03-31 15:00:01 대한민국 표준시,2017-03-31,15:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"똑똑한 공장, 보안도 '똑'소리 나게... #스마트공장 #보안 #솔루션 주목 #LifeIsOn &gt;&gt;  https://t.co/oeXtaIw04Y",ko,[],['http://spr.ly/60188bM46'],[],0,0,1,"['스마트공장', '보안', '솔루션', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/847689921871532034,False,,0,,,,,,,,[],,,,
847659720722665476,847659720722665476,2017-03-31 13:00:00 대한민국 표준시,2017-03-31,13:00:00,+0900,250535153,schneiderkorea,SchneiderElectricKor,,“#배전선로 에 흐르는 전력 활용해 #IoT #설비용 전원 생산한다” #InnovationAtEveryLevel &gt;&gt;    https://t.co/HiFsmw2hWb,ko,[],['http://spr.ly/60188bMNq'],[],0,0,0,"['배전선로', 'iot', '설비용', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/847659720722665476,False,,0,,,,,,,,[],,,,
847620966406430720,847620966406430720,2017-03-31 10:26:01 대한민국 표준시,2017-03-31,10:26:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#전북대 에서 '#외국인 #투자기업 #채용설명회' 개최 #LifeIsOn &gt;&gt;  https://t.co/dOLOEyEUzR,ko,[],['http://spr.ly/60138bMNH'],[],0,0,0,"['전북대', '외국인', '투자기업', '채용설명회', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/847620966406430720,False,,0,,,,,,,,[],,,,
847357736849244162,847357736849244162,2017-03-30 17:00:02 대한민국 표준시,2017-03-30,17:00:02,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#남부발전, 2020년 '#인공지능 발전소' 구축…""#4차산업혁명 뒷받침할 것"" #LifeIsOn &gt;&gt;  https://t.co/mk2ov5n6To",ko,[],['http://spr.ly/60158bBLU'],[],0,0,0,"['남부발전', '인공지능', '4차산업혁명', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/847357736849244162,False,,0,,,,,,,,[],,,,
847327534295404545,847327534295404545,2017-03-30 15:00:01 대한민국 표준시,2017-03-30,15:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#IoT 산업, #스마트홈·#스마트시티·#커넥티드카 가 이끈다 #LifeIsOn &gt;&gt;  https://t.co/l8mynPM50T",ko,[],['http://spr.ly/60148bBaG'],[],0,0,0,"['iot', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/847327534295404545,False,,0,,,,,,,,[],,,,
847297335348535296,847297335348535296,2017-03-30 13:00:01 대한민국 표준시,2017-03-30,13:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#신산업 #공공데이터 개방 #로드맵 나온다…#공공데이터전략위 개최 #InnovationAtEveryLevel &gt;&gt;  https://t.co/c4hCxwQVZs,ko,[],['http://spr.ly/60168bBvo'],[],0,0,0,"['신산업', '공공데이터', '로드맵', '공공데이터전략위', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/847297335348535296,False,,0,,,,,,,,[],,,,
847247875020996609,847247875020996609,2017-03-30 09:43:29 대한민국 표준시,2017-03-30,09:43:29,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#나임네트웍스, #데이터센터 #자동화 #솔루션 '#탱고' 특허 출원 #InnovationAtEveryLevel &gt;&gt;  https://t.co/vtrk6Lg8z8",ko,[],['http://spr.ly/60188bBsr'],[],0,0,0,"['나임네트웍스', '데이터센터', '자동화', '솔루션', '탱고', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/847247875020996609,False,,0,,,,,,,,[],,,,
847068330246754304,847068330246754304,2017-03-29 21:50:02 대한민국 표준시,2017-03-29,21:50:02,+0900,250535153,schneiderkorea,SchneiderElectricKor,,슈나이더 일렉트릭 서포터즈가 전해드리는 성공적인 공모전 준비를 위한 홈페이지 120% 활용법!  자세히 보기 &gt;&gt;  https://t.co/C9H2IBjVsZ   #LifeIsOn #슈나이더일렉트릭 #대학생 #공모전  https://t.co/wa6E7U4kXf,ko,[],['http://spr.ly/60188wN90'],['https://pbs.twimg.com/media/C8FkJ8cX0AE1toZ.jpg'],0,0,0,"['lifeison', '슈나이더일렉트릭', '대학생', '공모전']",[],https://twitter.com/SchneiderKOREA/status/847068330246754304,False,,1,https://pbs.twimg.com/media/C8FkJ8cX0AE1toZ.jpg,,,,,,,[],,,,
846995349218693121,846995349218693121,2017-03-29 17:00:02 대한민국 표준시,2017-03-29,17:00:02,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#4차산업혁명 '실핏줄' #5G #2019년 #한국서 첫 서비스 #LifeIsOn &gt;&gt;  https://t.co/PBpZfMVKMM,ko,[],['http://spr.ly/60158w0XL'],[],0,0,1,"['4차산업혁명', '5g', '2019년', '한국서', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/846995349218693121,False,,0,,,,,,,,[],,,,
846965174753988612,846965174753988612,2017-03-29 15:00:08 대한민국 표준시,2017-03-29,15:00:08,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#코엑스, #스마트 공장·#자동화 산업전 개막 '#4차산업혁명 한 눈에' #LifeIsOn &gt;&gt;  https://t.co/uF3G0PQ653  https://t.co/cHcKFPBvnn",ko,[],"['http://spr.ly/60148w0Xo', 'http://fb.me/3ebiipV2r']",[],0,0,1,"['코엑스', '스마트', '4차산업혁명', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/846965174753988612,False,,0,,,,,,,,[],,,,
846934946421915648,846934946421915648,2017-03-29 13:00:01 대한민국 표준시,2017-03-29,13:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,[SMART &amp; CULTURE 대구] #대구 가 ‘#청정에너지 #자족도시’ 된다 #LifeIsOn &gt;&gt;  https://t.co/MeufO2C5m7,ko,[],['http://spr.ly/60188w0n4'],[],0,0,0,"['대구', '청정에너지', '자족도시', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/846934946421915648,False,,0,,,,,,,,[],,,,
846893848668192770,846893848668192770,2017-03-29 10:16:42 대한민국 표준시,2017-03-29,10:16:42,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"""한국, #스마트그리드 #선도국 #역량 #충분 하다"" #InnovationAtEveryLevel &gt;&gt;  https://t.co/QSrr4C4pMY  https://t.co/jgZWK2E7Rl",ko,[],"['http://spr.ly/60198w0rZ', 'http://fb.me/1uB8384XH']",[],0,3,2,"['스마트그리드', '선도국', '역량', '충분', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/846893848668192770,False,,0,,,,,,,,[],,,,
846617860889870336,846617860889870336,2017-03-28 16:00:02 대한민국 표준시,2017-03-28,16:00:02,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#노르웨이 #석유사, #해양플랜트 발주…국내 조선 3사에 #입찰 제안 #InnovationAtEveryLevel &gt;&gt;  https://t.co/KNXu7j3sqz",ko,[],['http://spr.ly/60158wqPv'],[],0,0,0,"['노르웨이', '석유사', '해양플랜트', '입찰', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/846617860889870336,False,,0,,,,,,,,[],,,,
846587657618690049,846587657618690049,2017-03-28 14:00:01 대한민국 표준시,2017-03-28,14:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,‘#충전 #인프라’ 잡아야 ‘#전기차 #상용화’ 잡는다 #LifeIsOn &gt;&gt;  https://t.co/GuoPaiYVdN,ko,[],['http://spr.ly/60188wqPp'],[],0,0,1,"['충전', '인프라', '전기차', '상용화', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/846587657618690049,False,,0,,,,,,,,[],,,,
846557459552649216,846557459552649216,2017-03-28 12:00:01 대한민국 표준시,2017-03-28,12:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,[주목받는 #제로에너지 타운] 10년 내 자체 #에너지 생산하는 #건물 #일반화 #LifeIsOn &gt;&gt;  https://t.co/vacma3mRuY,ko,[],['http://spr.ly/60198wqBd'],[],0,0,0,"['제로에너지', '에너지', '건물', '일반화', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/846557459552649216,False,,0,,,,,,,,[],,,,
846526733771849728,846526733771849728,2017-03-28 09:57:55 대한민국 표준시,2017-03-28,09:57:55,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"""#스마트공장, 제품-기계 전부 똑똑해진다"" #InnovationAtEveryLevel &gt;&gt;  https://t.co/IXsW5TDPGW",ko,[],['http://spr.ly/60158wUfR'],[],0,0,0,"['스마트공장', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/846526733771849728,False,,0,,,,,,,,[],,,,
846270572829069314,846270572829069314,2017-03-27 17:00:02 대한민국 표준시,2017-03-27,17:00:02,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#제주, #탄소 없는 섬 위해 #녹색건축물 조성계획 수립 #LifeIsOn &gt;&gt;  https://t.co/FJpPPhISnp",ko,[],['http://spr.ly/60198wgGx'],[],0,0,0,"['제주', '탄소', '녹색건축물', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/846270572829069314,False,,0,,,,,,,,[],,,,
846240369406873602,846240369406873602,2017-03-27 15:00:01 대한민국 표준시,2017-03-27,15:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,원전 2기분 #태양광 #발전량 '까막눈' #InnovationAtEveryLevel &gt;&gt;  https://t.co/PI5qK0V0uq,ko,[],['http://spr.ly/60168wgGw'],[],0,0,0,"['태양광', '발전량', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/846240369406873602,False,,0,,,,,,,,[],,,,
846210169084301312,846210169084301312,2017-03-27 13:00:00 대한민국 표준시,2017-03-27,13:00:00,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#HPC 증가에 주목받는 `#데이터센터 #냉각 솔루션` 시장 #InnovationAtEveryLevel &gt;&gt;  https://t.co/JblaRSmd1D,ko,[],['http://spr.ly/60118w5f9'],[],0,0,0,"['hpc', '데이터센터', '냉각', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/846210169084301312,False,,0,,,,,,,,[],,,,
846187909124440064,846187909124440064,2017-03-27 11:31:33 대한민국 표준시,2017-03-27,11:31:33,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"""고객이 원하는 #친환경 빌딩, 여기에 #수익성 있다"" #InnovationAtEveryLevel &gt;&gt;  https://t.co/EQvUW0Eu1k",ko,[],['http://spr.ly/60118w52x'],[],0,0,1,"['친환경', '수익성', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/846187909124440064,False,,0,,,,,,,,[],,,,
845225806704132096,845225806704132096,2017-03-24 19:48:30 대한민국 표준시,2017-03-24,19:48:30,+0900,250535153,schneiderkorea,SchneiderElectricKor,,사물인터넷 기술을 통한 최적의 비즈니스 가치 구현! 대한민국 산업계 IoT 기술의 현 주소와 지향점을 살펴 봅니다.  자세히 보기 &gt;&gt;  https://t.co/YWuejN83QT  #InnovationAtEveryLevel #슈나이더일렉트릭 #IoT  https://t.co/H8KCWobX0j,ko,[],['http://spr.ly/60118w33D'],['https://pbs.twimg.com/media/C7rYZCTW0AA21JP.jpg'],0,0,0,"['innovationateverylevel', '슈나이더일렉트릭', 'iot']",[],https://twitter.com/SchneiderKOREA/status/845225806704132096,False,,1,https://pbs.twimg.com/media/C7rYZCTW0AA21JP.jpg,,,,,,,[],,,,
845183406614855681,845183406614855681,2017-03-24 17:00:01 대한민국 표준시,2017-03-24,17:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,(에너토피아)지금의 #전력산업구조 로 '#4차산업혁명' 대응 가능할까 #InnovationAtEveryLevel &gt;&gt;  https://t.co/mAI0mpRNeu,ko,[],['http://spr.ly/60178wz8W'],[],0,0,0,"['전력산업구조', '4차산업혁명', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/845183406614855681,False,,0,,,,,,,,[],,,,
845153206527156224,845153206527156224,2017-03-24 15:00:01 대한민국 표준시,2017-03-24,15:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#중전기업계, ‘징벌적’ #관세폭탄 #공포 커진다 #InnovationAtEveryLevel &gt;&gt;  https://t.co/oxzJTdghLA",ko,[],['http://spr.ly/60108wzB2'],[],0,0,0,"['중전기업계', '관세폭탄', '공포', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/845153206527156224,False,,0,,,,,,,,[],,,,
845123007068565504,845123007068565504,2017-03-24 13:00:01 대한민국 표준시,2017-03-24,13:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#에너지기술평가원, 제1차 #미래에너지시장포럼 개최 #LifeIsOn &gt;&gt;  https://t.co/UM7blDw8yX",ko,[],['http://spr.ly/60128wz6j'],[],0,0,0,"['에너지기술평가원', '미래에너지시장포럼', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/845123007068565504,False,,0,,,,,,,,[],,,,
845075193047515137,845075193047515137,2017-03-24 09:50:01 대한민국 표준시,2017-03-24,09:50:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#공장 이 거대 #컴퓨터 로... #스마트팩토리 가 열린다 #InnovationAtEveryLevel &gt;&gt;  https://t.co/LFHsnfPwnJ,ko,[],['http://spr.ly/60128wKCg'],[],0,0,0,"['공장', '컴퓨터', '스마트팩토리', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/845075193047515137,False,,0,,,,,,,,[],,,,
844805919707844613,844805919707844613,2017-03-23 16:00:01 대한민국 표준시,2017-03-23,16:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#삼성 '#빅스비'·#MS '#코타나'·#구글 '#픽셀'… #인공지능 정면승부 #InnovationAtEveryLevel &gt;&gt;  https://t.co/vmyZ1msgkv,ko,[],['http://spr.ly/60118w6aN'],[],0,0,0,"['삼성', '빅스비', '코타나', '픽셀', '인공지능', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/844805919707844613,False,,0,,,,,,,,[],,,,
844775718315687936,844775718315687936,2017-03-23 14:00:01 대한민국 표준시,2017-03-23,14:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#4차산업혁명 대비 '지뢰밭 규제' 해체해야 #InnovationAtEveryLevel &gt;&gt;  https://t.co/lWsolTtejP,ko,[],['http://spr.ly/60198w6t7'],[],0,0,0,"['4차산업혁명', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/844775718315687936,False,,0,,,,,,,,[],,,,
844745519851356160,844745519851356160,2017-03-23 12:00:01 대한민국 표준시,2017-03-23,12:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#LH, #공공주택지구 #스마트시티 로 만든다 #LifeIsOn &gt;&gt;  https://t.co/yWOYtMCkzZ",ko,[],['http://spr.ly/60188w6tm'],[],0,0,0,"['lh', '공공주택지구', '스마트시티', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/844745519851356160,False,,0,,,,,,,,[],,,,
844715185361375234,844715185361375234,2017-03-23 09:59:28 대한민국 표준시,2017-03-23,09:59:28,+0900,250535153,schneiderkorea,SchneiderElectricKor,,#산단공·#한국스마트그리드사업단 #MOU 체결 #InnovationAtEveryLevel &gt;&gt;  https://t.co/ojiLaELmbh,ko,[],['http://spr.ly/60108w6qw'],[],0,0,0,"['mou', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/844715185361375234,False,,0,,,,,,,,[],,,,
844519118497873921,844519118497873921,2017-03-22 21:00:22 대한민국 표준시,2017-03-22,21:00:22,+0900,250535153,schneiderkorea,SchneiderElectricKor,,(특별기고) #전력서비스 는 #미래산업 #LifeIsOn &gt;&gt;  https://t.co/hvROnkrmbz  https://t.co/75OMuOJXuj,ko,[],"['http://spr.ly/60138ZFA3', 'http://fb.me/1RKgoSs8T']",[],0,0,1,"['전력서비스', '미래산업', 'lifeison']",[],https://twitter.com/SchneiderKOREA/status/844519118497873921,False,,0,,,,,,,,[],,,,
844488830182981633,844488830182981633,2017-03-22 19:00:01 대한민국 표준시,2017-03-22,19:00:01,+0900,250535153,schneiderkorea,SchneiderElectricKor,,IEC 사무총장 “#표준화 통해 #4차산업혁명 선도” #InnovationAtEveryLevel &gt;&gt;  https://t.co/NPGiuamlFr,ko,[],['http://spr.ly/60128ZFA8'],[],0,0,0,"['표준화', '4차산업혁명', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/844488830182981633,False,,0,,,,,,,,[],,,,
844473735214182401,844473735214182401,2017-03-22 18:00:02 대한민국 표준시,2017-03-22,18:00:02,+0900,250535153,schneiderkorea,SchneiderElectricKor,,"#중소기업중앙회, 경제부총리에 #스마트공장 예산 확대 등 애로 건의 #InnovationAtEveryLevel &gt;&gt;  https://t.co/jy8xYDTldN",ko,[],['http://spr.ly/60128ZFfs'],[],0,0,0,"['중소기업중앙회', '스마트공장', 'innovationateverylevel']",[],https://twitter.com/SchneiderKOREA/status/844473735214182401,False,,0,,,,,,,,[],,,,
